Country,Month,Year,positive_change,negative_change
United Kingdom of Great Britain and Northern Ireland,January,2007,0.0139384086579,0.00967873960158
United Kingdom of Great Britain and Northern Ireland,February,2007,0.0134796671931,0.0115506136149
United Kingdom of Great Britain and Northern Ireland,March,2007,0.011511001914,0.0106652873794
United Kingdom of Great Britain and Northern Ireland,April,2007,0.00618681961769,0.0157205753357
United Kingdom of Great Britain and Northern Ireland,May,2007,0.0110430600173,0.00655530247565
United Kingdom of Great Britain and Northern Ireland,June,2007,0.00882611864708,0.0108717987844
United Kingdom of Great Britain and Northern Ireland,July,2007,0.0131679876344,0.00923484292365
United Kingdom of Great Britain and Northern Ireland,August,2007,0.00938070183765,0.00751105333592
United Kingdom of Great Britain and Northern Ireland,September,2007,0.0143582344147,0.00736122126197
United Kingdom of Great Britain and Northern Ireland,October,2007,0.0105831992287,0.0116002692252
United Kingdom of Great Britain and Northern Ireland,November,2007,0.0124240181019,0.00946685427162
United Kingdom of Great Britain and Northern Ireland,December,2007,0.00975958211572,0.0104416063613
United Kingdom of Great Britain and Northern Ireland,January,2008,0.00532576384553,0.0137255901004
United Kingdom of Great Britain and Northern Ireland,February,2008,0.00571216447442,0.0121726818028
United Kingdom of Great Britain and Northern Ireland,March,2008,0.00767376797342,0.0101186785604
United Kingdom of Great Britain and Northern Ireland,April,2008,0.00642309069295,0.0136477520553
United Kingdom of Great Britain and Northern Ireland,May,2008,0.00565680859303,0.0141475687849
United Kingdom of Great Britain and Northern Ireland,June,2008,0.0060542470289,0.0123025927773
United Kingdom of Great Britain and Northern Ireland,July,2008,0.00533431575669,0.0130533845295
United Kingdom of Great Britain and Northern Ireland,August,2008,0.00604739076198,0.0174821278595
United Kingdom of Great Britain and Northern Ireland,September,2008,0.00640080135244,0.00786684498555
United Kingdom of Great Britain and Northern Ireland,October,2008,0.00640910093381,0.00645428149306
United Kingdom of Great Britain and Northern Ireland,November,2008,0.00700078176913,0.00535101047281
United Kingdom of Great Britain and Northern Ireland,December,2008,0.0068629028913,0.009626250813
United Kingdom of Great Britain and Northern Ireland,January,2009,0.0131852095592,0.00578401491724
United Kingdom of Great Britain and Northern Ireland,February,2009,0.0123195190504,0.00653130882381
United Kingdom of Great Britain and Northern Ireland,March,2009,0.0113971641138,0.00777979379805
United Kingdom of Great Britain and Northern Ireland,April,2009,0.0036325069086,0.0139118249223
United Kingdom of Great Britain and Northern Ireland,May,2009,0.00525516917316,0.0127494410922
United Kingdom of Great Britain and Northern Ireland,June,2009,0.0079518920103,0.0110128543588
United Kingdom of Great Britain and Northern Ireland,July,2009,0.0082080520821,0.00915945857246
United Kingdom of Great Britain and Northern Ireland,August,2009,0.00758809239674,0.00820564460925
United Kingdom of Great Britain and Northern Ireland,September,2009,0.0054419605464,0.0129557422925
United Kingdom of Great Britain and Northern Ireland,October,2009,0.00775110168175,0.00942297629831
United Kingdom of Great Britain and Northern Ireland,November,2009,0.008200041348,0.00962824812695
United Kingdom of Great Britain and Northern Ireland,December,2009,0.00338202972221,0.0120431072831
United Kingdom of Great Britain and Northern Ireland,January,2010,0.00820702625184,0.00662310416788
United Kingdom of Great Britain and Northern Ireland,February,2010,0.0120987531086,0.0051779213835
United Kingdom of Great Britain and Northern Ireland,March,2010,0.0065932276303,0.00599661169551
United Kingdom of Great Britain and Northern Ireland,April,2010,0.0083060180188,0.00527334692308
United Kingdom of Great Britain and Northern Ireland,May,2010,0.00796628214731,0.00844993908611
United Kingdom of Great Britain and Northern Ireland,June,2010,0.00531049515699,0.010013863187
United Kingdom of Great Britain and Northern Ireland,July,2010,0.00619562926071,0.0102450086013
United Kingdom of Great Britain and Northern Ireland,August,2010,0.00528037086483,0.0117781028951
United Kingdom of Great Britain and Northern Ireland,September,2010,0.00629683742506,0.00579801245252
United Kingdom of Great Britain and Northern Ireland,October,2010,0.00978970258051,0.00723493516383
United Kingdom of Great Britain and Northern Ireland,November,2010,0.0106254010472,0.00477954707886
United Kingdom of Great Britain and Northern Ireland,December,2010,0.0043350683304,0.00977271225084
United Kingdom of Great Britain and Northern Ireland,January,2011,0.0132832631396,0.00581527604202
United Kingdom of Great Britain and Northern Ireland,February,2011,0.00592876653251,0.00554749021253
United Kingdom of Great Britain and Northern Ireland,March,2011,0.00870182364154,0.00598603354313
United Kingdom of Great Britain and Northern Ireland,April,2011,0.0070651587244,0.0118960174769
United Kingdom of Great Britain and Northern Ireland,May,2011,0.00256661047935,0.0181323707425
United Kingdom of Great Britain and Northern Ireland,June,2011,0.0079177002945,0.00952145794944
United Kingdom of Great Britain and Northern Ireland,July,2011,0.010020313547,0.00519220183652
United Kingdom of Great Britain and Northern Ireland,August,2011,0.00415199523445,0.00977822718344
United Kingdom of Great Britain and Northern Ireland,September,2011,0.00363529829808,0.00705425021089
United Kingdom of Great Britain and Northern Ireland,October,2011,0.00507456466079,0.00692316432667
United Kingdom of Great Britain and Northern Ireland,November,2011,0.0150306843533,0.00357568055129
United Kingdom of Great Britain and Northern Ireland,December,2011,0.00773848309492,0.00819071940017
United Kingdom of Great Britain and Northern Ireland,January,2012,0.00884434036098,0.0050531800041
United Kingdom of Great Britain and Northern Ireland,February,2012,0.00506271822818,0.0108485799855
United Kingdom of Great Britain and Northern Ireland,March,2012,0.00767490468018,0.00638399559184
United Kingdom of Great Britain and Northern Ireland,April,2012,0.00401212626707,0.00820568091361
United Kingdom of Great Britain and Northern Ireland,May,2012,0.00724016374565,0.00582817405469
United Kingdom of Great Britain and Northern Ireland,June,2012,0.00336354569078,0.0109588100223
United Kingdom of Great Britain and Northern Ireland,July,2012,0.00670947212006,0.0045307463563
United Kingdom of Great Britain and Northern Ireland,August,2012,0.00498936030288,0.00720111184199
United Kingdom of Great Britain and Northern Ireland,September,2012,0.00927418906786,0.00580141377792
United Kingdom of Great Britain and Northern Ireland,October,2012,0.00621159370928,0.00743392108619
United Kingdom of Great Britain and Northern Ireland,November,2012,0.00782088517939,0.00576623567307
United Kingdom of Great Britain and Northern Ireland,December,2012,0.00539294196827,0.00630205155279
United Kingdom of Great Britain and Northern Ireland,January,2013,0.00672061439957,0.00406491928653
United Kingdom of Great Britain and Northern Ireland,February,2013,0.00865387110607,0.00396917975237
United Kingdom of Great Britain and Northern Ireland,March,2013,0.00577559945719,0.00501070728536
United Kingdom of Great Britain and Northern Ireland,April,2013,0.00435545741564,0.00861376608694
United Kingdom of Great Britain and Northern Ireland,May,2013,0.00438379854961,0.00749190808184
United Kingdom of Great Britain and Northern Ireland,June,2013,0.00361228712371,0.00742729763822
United Kingdom of Great Britain and Northern Ireland,July,2013,0.00411464145479,0.00730568486958
United Kingdom of Great Britain and Northern Ireland,August,2013,0.00343216267978,0.00836908754539
United Kingdom of Great Britain and Northern Ireland,September,2013,0.00531734236313,0.00785213151796
United Kingdom of Great Britain and Northern Ireland,October,2013,0.00573896929859,0.00678046266641
United Kingdom of Great Britain and Northern Ireland,November,2013,0.00437552747789,0.00492573893681
United Kingdom of Great Britain and Northern Ireland,December,2013,0.004108864061,0.00628239280317
United Kingdom of Great Britain and Northern Ireland,January,2014,0.00504981167897,0.00449000358898
United Kingdom of Great Britain and Northern Ireland,February,2014,0.0092054322965,0.00416946497811
United Kingdom of Great Britain and Northern Ireland,March,2014,0.00891635263437,0.00271134844525
United Kingdom of Great Britain and Northern Ireland,April,2014,0.00166125145464,0.0118059119452
United Kingdom of Great Britain and Northern Ireland,May,2014,0.00123770540294,0.0136284922433
United Kingdom of Great Britain and Northern Ireland,June,2014,0.00281933258509,0.00685433554106
United Kingdom of Great Britain and Northern Ireland,July,2014,0.00378647149469,0.00411302270564
United Kingdom of Great Britain and Northern Ireland,August,2014,0.00433556751984,0.00432275942361
United Kingdom of Great Britain and Northern Ireland,September,2014,0.00396778917925,0.00502021644084
United Kingdom of Great Britain and Northern Ireland,October,2014,0.00353588470732,0.00333972429396
United Kingdom of Great Britain and Northern Ireland,November,2014,0.00322978935447,0.00523670544313
United Kingdom of Great Britain and Northern Ireland,December,2014,0.0032042240079,0.00481569405999
United Kingdom of Great Britain and Northern Ireland,January,2015,0.0082017975757,0.0028726265082
United Kingdom of Great Britain and Northern Ireland,February,2015,0.00397725545818,0.00416581753583
United Kingdom of Great Britain and Northern Ireland,March,2015,0.002784220193,0.0064585102292
United Kingdom of Great Britain and Northern Ireland,April,2015,0.00140431958485,0.0158225957326
United Kingdom of Great Britain and Northern Ireland,May,2015,0.0037884751329,0.0089862342756
United Kingdom of Great Britain and Northern Ireland,June,2015,0.00156138008283,0.00546828939159
United Kingdom of Great Britain and Northern Ireland,July,2015,0.00454438182974,0.00305427647307
United Kingdom of Great Britain and Northern Ireland,August,2015,0.00139302160302,0.00535555933987
United Kingdom of Great Britain and Northern Ireland,September,2015,0.00217367514646,0.00352439031597
United Kingdom of Great Britain and Northern Ireland,October,2015,0.00418587299381,0.00259882969649
United Kingdom of Great Britain and Northern Ireland,November,2015,0.00259951447123,0.00608787875174
United Kingdom of Great Britain and Northern Ireland,December,2015,0.00549025194104,0.00316270710615
United Kingdom of Great Britain and Northern Ireland,January,2016,0.00866311064355,0.0018150400201
United Kingdom of Great Britain and Northern Ireland,February,2016,0.00344177989318,0.0028154294445
United Kingdom of Great Britain and Northern Ireland,March,2016,0.00158122741103,0.00439187332061
United Kingdom of Great Britain and Northern Ireland,April,2016,0.00307623994728,0.00261240228749
United Kingdom of Great Britain and Northern Ireland,May,2016,0.00259973115379,0.002191645836
United Kingdom of Great Britain and Northern Ireland,June,2016,0.00111300103181,0.00581932266542
United Kingdom of Great Britain and Northern Ireland,July,2016,0.00118649983438,0.0059381880187
United Kingdom of Great Britain and Northern Ireland,August,2016,0.00123500389554,0.00586112778586
United Kingdom of Great Britain and Northern Ireland,September,2016,0.00320980183415,0.00254318418248
United Kingdom of Great Britain and Northern Ireland,October,2016,0.00748955779915,0.00342247311574
United Kingdom of Great Britain and Northern Ireland,November,2016,0.0103537740463,0.00196269220791
United Kingdom of Great Britain and Northern Ireland,December,2016,0.0206295878964,0.00175735034264
United Kingdom of Great Britain and Northern Ireland,January,2017,0.0,0.0313006267312
Lithuania,August,2006,0.00061220870656,6.49785968794e-05
Lithuania,September,2006,0.000885972882514,0.00022420286411
Lithuania,October,2006,5.72397431652e-05,0.00067743344045
Lithuania,November,2006,0.000398061142406,0.00014692664645
Lithuania,December,2006,0.000486126284501,0.000202718280206
Lithuania,January,2007,0.000735515834856,0.000470324508338
Lithuania,February,2007,7.35627066122e-05,0.00045055304585
Lithuania,March,2007,1.06024457421e-05,0.000490369821542
Lithuania,April,2007,0.00029179425339,0.00062694002683
Lithuania,May,2007,0.000212784158897,0.000359825512527
Lithuania,September,2007,0.000155722839172,9.33684697041e-05
Lithuania,October,2007,9.28392882238e-05,0.000198508040166
Lithuania,November,2007,0.000223500838482,0.00012333404635
Lithuania,December,2007,0.000494943346521,0.000111562762764
Lithuania,January,2008,0.000226481583538,0.000175879716656
Lithuania,April,2008,0.000291512928756,5.97465008579e-05
Lithuania,May,2008,7.75150073923e-05,0.000129027167979
Lithuania,June,2008,0.000154152623703,0.000351634427717
Lithuania,July,2008,0.00027591405095,0.000164638358968
Lithuania,August,2008,0.000334387400809,0.000115355955476
Lithuania,September,2008,0.000268169381492,0.000144266566365
Lithuania,October,2008,0.000308311655828,0.000194334377237
Lithuania,November,2008,0.00067212380631,0.000207070387312
Lithuania,December,2008,0.000450693065012,0.000264320441216
Lithuania,January,2009,0.00017365929402,0.000621519307052
Lithuania,February,2009,0.000152905043729,0.000457952691241
Lithuania,March,2009,0.000159140181248,0.00044097259873
Lithuania,April,2009,0.000290404048582,0.00048041103094
Lithuania,May,2009,0.00043969104898,0.000246225933862
Lithuania,June,2009,5.69153386467e-05,0.00035295860179
Lithuania,July,2009,0.000139543628219,0.000342121262554
Lithuania,August,2009,0.000441205479684,0.000318952473206
Lithuania,September,2009,0.00115547620588,7.37771138305e-05
Lithuania,October,2009,0.00034918973127,0.000215193285517
Lithuania,November,2009,0.000170704823794,0.000421306568455
Lithuania,December,2009,0.000491057550608,0.000589613829088
Lithuania,January,2010,0.000237455739032,0.000484156431505
Lithuania,February,2010,0.000621883011387,0.000339041636055
Lithuania,March,2010,0.000460567714914,0.000448668966846
Lithuania,April,2010,8.10041425183e-05,0.000529064150596
Lithuania,May,2010,0.00108755508465,0.000198658356896
Lithuania,June,2010,0.000606297968138,0.000579689747862
Lithuania,July,2010,0.000371530182837,0.000403368768651
Lithuania,August,2010,0.000573876075709,0.000376220390593
Lithuania,September,2010,0.000144358628512,0.000123510647906
Lithuania,October,2010,0.000810585390193,0.000206889901132
Lithuania,November,2010,0.00114859684776,0.000104587852516
Lithuania,December,2010,0.000493369111039,0.000113297600021
Lithuania,January,2011,0.000137112713042,0.00129540361742
Lithuania,March,2011,0.000273806625492,0.000563319036788
Lithuania,April,2011,0.000110501631694,0.000429819167291
Lithuania,May,2011,0.00013890513458,0.000313251778466
Lithuania,June,2011,0.000131534335943,0.000138966010862
Lithuania,July,2011,0.000454553497032,0.000182045451592
Lithuania,August,2011,0.00141819117423,0.000157303360418
Lithuania,September,2011,0.000296064899345,0.000344800568265
